Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,,,
2024-02-22,6740.6376953125,6845.443595117756,6661.8212781211405,6736.455222637114,564432,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-23,6745.466796875,6758.162998429444,6694.732071415499,6750.396104908048,352524,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-26,6556.21923828125,6763.092650607029,6543.174415638895,6741.384828783979,453443,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-27,6592.66455078125,6640.312745494212,6542.277959662037,6560.20200886659,313760,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-28,6335.50390625,6602.024449096411,6318.525557676253,6602.024449096411,536602,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-29,6075.8544921875,6365.576541514445,6036.471081056735,6365.576541514445,1543361,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-01,6059.72265625,6081.2316126448595,5916.7785576329015,6076.252710063686,1749136,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-04,6007.84228515625,6145.708289617081,5997.43667068288,6119.071161290876,551616,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-05,6035.525390625,6077.746387314145,5950.983721950788,6009.585016416874,724456,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-06,6028.75390625,6053.250204686431,5919.915288124094,5999.57773102568,588776,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-07,6023.27734375,6116.93079850192,6006.5484245890075,6039.907073830343,738112,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-11,6178.51953125,6198.733681135442,6010.630839846864,6023.276960604319,521556,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-12,6118.8720703125,6247.776055758847,6081.72965064305,6213.670572249305,482112,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-13,5983.04736328125,6153.923391592971,5930.918157695656,6153.923391592971,356191,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-14,5997.7353515625,6069.282279285222,5954.767519298708,5983.047588868578,439181,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-15,5957.9541015625,6005.402945298401,5916.529535382911,5989.619727077623,764270,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-18,6110.65625,6119.021194652757,5953.422616143694,5972.442119746454,419258,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-19,6087.4052734375,6099.852529127951,6008.588861428825,6051.357826469584,542392,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-20,6147.998046875,6174.535984645855,6047.822923330594,6122.058160834782,413963,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-21,6156.4130859375,6188.178387389856,6079.83766093202,6163.781764566488,350032,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-22,6348.9970703125,6363.9337784656,6142.6716334235925,6143.119442935605,727548,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-26,6295.77294921875,6436.178007134113,6282.877396574305,6371.003975478628,629120,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-27,6205.15673828125,6372.3977854874465,6193.7548567976355,6328.185227483758,603420,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-03-28,6329.9775390625,6398.4875319133,6086.708547748835,6205.156837411819,818070,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-04-01,6430.00341796875,6529.332519512345,6345.859968540842,6373.9907667223615,440465,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-04-02,6392.662109375,6442.202191144758,6377.177916496155,6442.202191144758,213898,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-04-03,6348.150390625,6381.957333666664,6284.370842997397,6372.5470132923165,289202,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-04-04,6413.423828125,6447.678579240019,6299.7055033278675,6397.889555462104,547885,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-04-05,6370.75439453125,6452.6573368078625,6354.6225567008605,6413.423684195531,239001,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-04-08,6281.134765625,6370.75501514444,6253.501855356506,6370.75501514444,491584,APOLLOHOSP.NS,2015-01-01,2025-01-01
