Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,,,
2024-01-29,1154.5374755859375,1164.1986580815465,1134.0890699778295,1145.903693610344,1509570,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-30,1153.9940185546875,1175.3415184956202,1152.0282108156766,1165.4531510428926,1576585,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-31,1209.3531494140625,1212.5834316991347,1147.2965905135763,1150.8528192305043,7857425,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-01,1184.064208984375,1214.9344578351697,1175.5588524914333,1203.0901704030496,3112555,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-02,1193.2215576171875,1200.1759251551703,1184.637096264663,1188.568711794277,1686230,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-05,1204.0780029296875,1212.6821199912629,1183.6591423803054,1193.1228029223005,2126485,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-06,1218.3326416015625,1222.9558232971476,1201.964053309212,1202.21101530907,2587065,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-07,1220.9307861328125,1222.9559229314023,1211.2202829185674,1218.2142039130538,2953275,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-08,1217.0386962890625,1228.8730967368556,1210.1138717515146,1228.4878215235817,1791205,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-09,1216.2088623046875,1225.9589172150233,1206.0043153164709,1213.0773407418094,1238970,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-12,1251.30712890625,1262.16356978174,1230.8587216528863,1231.7082565408996,4296460,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-13,1251.672607421875,1266.3915678578164,1246.8716802474612,1254.5670553400792,2086675,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-14,1236.459716796875,1252.5813426713023,1219.0241759416501,1250.6254229770534,1724345,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-15,1235.33349609375,1244.4908656635437,1226.1365740190986,1232.8539881520317,1469095,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-16,1248.0767822265625,1257.6687471848327,1234.286342915078,1239.1465982158309,1275915,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-19,1267.8338623046875,1275.1044094044667,1247.6520738008755,1248.0769015160752,1393520,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-20,1259.7037353515625,1277.287478181558,1252.699926718136,1268.792009404617,1399485,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-21,1254.3990478515625,1264.9493181000512,1245.676392967924,1261.8771251302517,995895,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-22,1257.3231201171875,1260.4545211653435,1231.125371329681,1259.5062256538408,1420120,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-23,1272.7730712890625,1283.0269385103688,1257.1353600327382,1258.0639998722272,1842255,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-26,1272.4964599609375,1282.2267389084602,1260.6225073837643,1273.3459947936362,1089190,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-27,1274.2449951171875,1276.2206912095126,1261.5313955865533,1267.6065646009167,966475,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-28,1269.9873046875,1285.3681662044673,1262.8847351590846,1273.0298332404957,1560230,DRREDDY.NS,2015-01-01,2025-01-01
2024-02-29,1269.2364501953125,1278.848191725676,1255.9697193817487,1260.899071144159,5513940,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-01,1223.6571044921875,1278.867941291282,1219.4193187548394,1274.1263434488021,2876430,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-04,1251.6231689453125,1272.2197752443653,1232.63675967975,1232.834281041306,2196055,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-05,1245.3404541015625,1253.0160521129815,1234.2172763260126,1251.5836002060869,1040180,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-06,1247.5828857421875,1251.0106892460515,1222.9557828721518,1245.3404515636942,1207130,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-07,1249.459716796875,1258.458997421831,1245.7750631263696,1245.7750631263696,1174600,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-11,1261.9659423828125,1269.1080641883866,1246.6641863823313,1258.3208411141745,1412365,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-12,1245.11328125,1269.9773377062218,1238.0204797024205,1262.1042182543192,1647055,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-13,1245.439208984375,1254.5669145265763,1234.5728813782393,1245.1625826135423,1051325,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-14,1243.6217041015625,1248.6695931405905,1226.6899741414813,1241.1323077344978,2001060,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-15,1241.705078125,1246.3775795639558,1227.7962226105608,1241.7446306302127,2429735,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-18,1252.7987060546875,1255.5350643797167,1238.376148997202,1243.1277558824236,902465,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-19,1212.0697021484375,1251.6033978283665,1209.8074916734693,1251.6033978283665,1581835,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-20,1205.8265380859375,1212.7019213765184,1190.001194296077,1210.1038763892243,1385185,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-21,1210.74609375,1216.238466181379,1197.271831930125,1210.1138565300357,1626230,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-22,1225.563720703125,1232.7157303632432,1206.1722602169682,1210.9040905839054,1528595,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-26,1212.0599365234375,1227.1938367219548,1206.3699219040113,1222.9559298473498,1361275,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-27,1194.13037109375,1215.250566241981,1192.1546750858217,1215.250566241981,1452965,DRREDDY.NS,2015-01-01,2025-01-01
2024-03-28,1216.61376953125,1226.8676363680293,1200.827978134156,1200.827978134156,2586915,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-01,1234.879150390625,1241.221178239701,1216.613849717541,1227.8951177829601,772020,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-02,1232.3502197265625,1238.5539338637718,1226.116841209659,1238.5539338637718,1191030,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-03,1209.9952392578125,1238.3662043187776,1207.5453955599173,1232.3502438814726,1346125,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-04,1213.5712890625,1219.9923011739418,1194.802176736747,1216.0409091053623,1995095,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-05,1220.841796875,1245.8442872694238,1213.0773261794923,1213.5712501722364,2705055,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-08,1219.9034423828125,1230.216517916464,1212.0994188419197,1228.3791350542704,1420525,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-09,1218.5894775390625,1230.8981454677676,1216.0408731414923,1225.366100265831,643620,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-10,1216.61376953125,1224.911716665178,1214.0651651588848,1224.911716665178,980420,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-12,1201.98388671875,1222.7583600755188,1200.235376382705,1218.7871916350614,1974255,DRREDDY.NS,2015-01-01,2025-01-01
2024-04-15,1187.561279296875,1199.8797149754064,1181.9106970635771,1199.8797149754064,1349665,DRREDDY.NS,2015-01-01,2025-01-01
