Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,,,
2020-11-06,762.4035034179688,774.0332936167636,759.1220419521406,769.5937247223247,7765316,CIPLA.NS,2015-01-01,2025-01-01
2020-11-09,736.5862426757812,775.9634822315483,726.0663161823176,767.373813156571,21178707,CIPLA.NS,2015-01-01,2025-01-01
2020-11-10,692.286865234375,742.9561264128581,681.86348614473,742.9561264128581,22558440,CIPLA.NS,2015-01-01,2025-01-01
2020-11-11,716.4632568359375,719.50343576102,693.5414505323503,701.6485550613837,18892977,CIPLA.NS,2015-01-01,2025-01-01
2020-11-12,713.9057006835938,732.3878796730094,707.9218910501438,716.5115599166681,10422659,CIPLA.NS,2015-01-01,2025-01-01
2020-11-13,718.6831665039062,724.8117106678777,714.3400870125541,716.6081160731015,6955531,CIPLA.NS,2015-01-01,2025-01-01
2020-11-14,719.7448120117188,723.7501201468089,718.0558365896329,723.3640450590456,631992,CIPLA.NS,2015-01-01,2025-01-01
2020-11-17,716.6563720703125,725.680361611426,708.4045326875304,721.3372820513525,7313289,CIPLA.NS,2015-01-01,2025-01-01
2020-11-18,717.0424194335938,725.7768228743282,707.9219409286167,721.2407059500068,7190828,CIPLA.NS,2015-01-01,2025-01-01
2020-11-19,716.2219848632812,725.6802932507661,712.2167361014775,716.656304559732,5804230,CIPLA.NS,2015-01-01,2025-01-01
2020-11-20,714.0987548828125,722.3505935579866,706.715496701099,716.1255016076688,5394676,CIPLA.NS,2015-01-01,2025-01-01
2020-11-23,720.2755737304688,731.6158365333148,713.6162207052083,715.7877603908597,8690680,CIPLA.NS,2015-01-01,2025-01-01
2020-11-24,722.3505859375,725.7767810346986,715.739419010868,722.2057930700599,5471533,CIPLA.NS,2015-01-01,2025-01-01
2020-11-25,706.136474609375,728.2378876750203,702.806768635288,723.9430529494174,6060158,CIPLA.NS,2015-01-01,2025-01-01
2020-11-26,712.9405517578125,715.1603358908278,701.1659703437064,708.4044352818726,6088729,CIPLA.NS,2015-01-01,2025-01-01
2020-11-27,719.5999755859375,722.8814369130093,709.3696343538877,715.1604068792255,12777697,CIPLA.NS,2015-01-01,2025-01-01
2020-12-01,729.251220703125,733.4978105373694,720.1308016317364,726.7419096508411,6241872,CIPLA.NS,2015-01-01,2025-01-01
2020-12-02,731.9053344726562,734.4629491196885,724.9564548784209,731.5675629864966,3983393,CIPLA.NS,2015-01-01,2025-01-01
2020-12-03,735.5728759765625,738.1304317351589,729.6855554527721,733.4978256701775,3765555,CIPLA.NS,2015-01-01,2025-01-01
2020-12-04,740.20556640625,743.7282512843304,730.6025227864181,736.3932957543423,5423289,CIPLA.NS,2015-01-01,2025-01-01
2020-12-07,746.1893310546875,755.2132614789746,739.2886367960314,740.2055209076184,6779545,CIPLA.NS,2015-01-01,2025-01-01
2020-12-08,739.2886352539062,752.2696289467059,731.3745675860191,749.9050516870564,4166424,CIPLA.NS,2015-01-01,2025-01-01
2020-12-09,735.8141479492188,746.9131280521107,733.4495708415942,743.0526132337135,4045201,CIPLA.NS,2015-01-01,2025-01-01
2020-12-10,736.1519775390625,740.9293767852749,728.76871880339,736.3932597342572,3679209,CIPLA.NS,2015-01-01,2025-01-01
2020-12-11,729.4925537109375,739.385123555556,726.7419602924648,737.3583767110798,3178041,CIPLA.NS,2015-01-01,2025-01-01
2020-12-14,761.7760620117188,765.6365767655162,749.2776337149436,751.1596464387759,19785595,CIPLA.NS,2015-01-01,2025-01-01
2020-12-15,754.3929443359375,770.1727765330158,752.0766116708679,761.7761442556218,8249684,CIPLA.NS,2015-01-01,2025-01-01
2020-12-16,759.36328125,762.7894764974452,755.0202019177159,762.7894764974452,3817724,CIPLA.NS,2015-01-01,2025-01-01
2020-12-17,755.8888549804688,767.132569666109,753.8620492447764,763.175565321371,3984988,CIPLA.NS,2015-01-01,2025-01-01
2020-12-18,765.7814331054688,768.2424996836511,754.2481325411725,756.9022366544012,6487014,CIPLA.NS,2015-01-01,2025-01-01
2020-12-21,751.3527221679688,788.4136892518767,733.4978405236433,765.3470888621698,14465355,CIPLA.NS,2015-01-01,2025-01-01
2020-12-22,767.27734375,770.1727299528302,734.5594560953056,754.7306702044025,6139589,CIPLA.NS,2015-01-01,2025-01-01
2020-12-23,795.8934936523438,798.1615227843606,764.6232967665172,768.5803013095045,8520251,CIPLA.NS,2015-01-01,2025-01-01
2020-12-24,804.145263671875,805.7859942821008,786.8694359698915,799.8986737285592,7294578,CIPLA.NS,2015-01-01,2025-01-01
2020-12-28,801.20166015625,809.7430260820056,796.4242610338849,808.3918222612289,4810932,CIPLA.NS,2015-01-01,2025-01-01
2020-12-29,799.078369140625,806.6063616921411,788.9927618107394,801.2016641953564,3311293,CIPLA.NS,2015-01-01,2025-01-01
2020-12-30,795.072998046875,801.0568076686475,787.5932507463546,801.0568076686475,2715404,CIPLA.NS,2015-01-01,2025-01-01
