Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,,,
2021-12-15,664.66259765625,667.082797607059,657.006901262191,661.847301163809,1981529,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-16,661.3533325195312,669.2066067042826,659.8222054213319,665.9961536337995,1404782,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-17,648.6103515625,661.7979425892172,646.4371697835381,658.8838266497387,2377387,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-20,625.8901977539062,646.0419903781001,619.3705320597381,646.0419903781001,2473370,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-21,630.9775390625,636.1142762922261,625.2975064212329,632.2123287671233,1640601,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-22,632.1135864257812,635.4721783357045,628.261018328478,632.2617250187743,1212183,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-23,632.7062377929688,636.75632386326,629.0512482483961,633.2495331986227,2150523,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-24,629.5945434570312,635.1758169766897,626.4335300824104,633.3977318803492,1183083,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-27,631.96533203125,634.5336703422154,622.4327319797569,627.2731314417252,1185438,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-28,634.4843139648438,635.8179229881061,631.2244812843097,633.9410185668321,1217603,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-29,636.904541015625,638.8802045782946,631.3232673340965,637.1514989609587,1505964,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-30,633.1014404296875,637.4972438146717,632.3111267361234,636.9045688369685,1280995,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-31,641.6461181640625,647.0298134027774,634.3361991957555,637.4972126455818,1592842,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-03,642.5845336914062,646.684059445316,638.4356284100021,646.0419447104991,1892087,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-04,645.2023315429688,647.0297961632376,641.1521851930327,644.4614577305681,2293391,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-05,645.597412109375,650.2402332774828,642.7327362810481,647.0297801697702,3326875,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-06,639.0283813476562,644.0169196122655,637.0527178533583,643.078467393981,2548339,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-07,652.2652587890625,654.8830369083887,638.1392775519014,639.1271092508981,2168995,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-10,654.883056640625,661.550920809762,651.9689409822871,657.8959313548534,1480419,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-11,650.1414794921875,657.7971754264848,648.2645750816321,654.8830597542917,1484964,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-12,665.0577392578125,666.0455710279689,650.2896422354806,650.2896422354806,2091488,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-13,662.1930541992188,668.1694851046553,660.2668303324772,665.6999054883497,1807858,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-14,663.2796020507812,666.6381936301241,658.0934856646624,659.8715706528394,1292789,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-17,665.94677734375,667.3297055745874,659.8715881561652,662.8350833125552,1255654,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-18,660.958251953125,670.5402327425711,658.63687127447,669.7499793387186,979679,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-19,648.0670166015625,659.278943296502,644.3132679575052,656.9081229463258,1945857,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-20,641.5473022460938,652.561589398959,639.6703979206922,646.6345992671157,1429228,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-21,633.6446533203125,639.0777276471346,625.6431804089701,637.1514437818598,2963518,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-24,619.9631958007812,632.0641350040838,611.5666257413469,632.0641350040838,2628472,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-25,623.1243286132812,625.7914867082592,609.4922609297489,619.5681580149588,1827902,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-27,613.9375,618.2839842939799,609.6404555329179,618.1851649326561,1914985,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-28,612.9002075195312,625.1987245880812,611.5172189837441,613.7892198989969,1317526,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-01-31,614.8759155273438,619.864454055271,607.9610929323048,617.8887904566884,4374943,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-01,616.3082275390625,630.7799259045905,610.0848395366053,618.6296079388941,4159628,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-02,636.3118896484375,637.9417759725708,616.505813464597,616.505813464597,2989002,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-03,626.6805419921875,639.4235365238144,623.3712691602078,638.1887467266139,2076930,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-04,616.7527465820312,629.2488426928397,614.5301250811539,629.2488426928397,1909456,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-07,595.9094848632812,616.1106555880882,592.6990317745027,612.5544252219632,3030728,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-08,593.1435546875,600.4534730718607,586.7720281815813,599.0211653447809,1954492,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-09,592.8966674804688,599.3669538108685,588.8465208630844,599.3669538108685,2644690,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-10,598.8729858398438,604.0591024182506,583.2652565766548,592.8966159365533,6231536,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-11,588.1056518554688,594.18084168545,585.7842711878169,593.3905882853431,2557745,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-14,550.5186157226562,582.6231472189551,548.2466147829496,580.8450621484222,7168038,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-15,566.6202392578125,567.5093119051971,544.88794184804,557.137079050533,4282324,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-16,579.215087890625,585.6854337005299,569.2873914547429,569.9788856969229,6991082,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-17,585.3890380859375,588.1550150647064,574.1771724695385,578.9681320712243,3542326,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-18,583.7591552734375,590.2294408510529,580.3017443228456,582.8207030997844,2613689,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-21,574.9181518554688,582.2281318551563,569.5344560725543,576.4492792048367,2415405,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-22,565.7806396484375,569.9789246218218,558.1249435205015,569.9789246218218,2952243,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-23,562.1256713867188,570.9667780183336,558.6188805698403,565.7806610899664,1929381,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-24,526.4649047851562,553.1857396133444,522.6123371244362,552.1979079354634,5515851,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-25,532.342529296875,538.9115739516931,527.3539309586956,533.4291200540742,5087685,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-02-28,516.8335571289062,526.0203798738444,513.9194415574976,525.5264640241975,10669560,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-02,553.9760131835938,556.1492550130075,502.8557219812436,511.6968278805291,41081069,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-03,525.2794799804688,556.6431348735198,523.7977325052065,553.9265978355389,5811568,HDFCLIFE.NS,2015-01-01,2025-01-01
