Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,,,
2020-02-19,6418.04931640625,6511.471417449368,6292.663397819844,6506.769259976338,1033939,MARUTI.NS,2015-01-01,2025-01-01
2020-02-20,6418.9990234375,6466.445915236525,6383.2829427803545,6422.228567877675,682513,MARUTI.NS,2015-01-01,2025-01-01
2020-02-24,6146.18994140625,6373.784484618544,6117.123111649288,6373.784484618544,1091346,MARUTI.NS,2015-01-01,2025-01-01
2020-02-25,6093.1376953125,6183.805193545741,6057.041751018378,6179.435591736595,964897,MARUTI.NS,2015-01-01,2025-01-01
2020-02-26,5922.4423828125,6049.728086055823,5876.087311103489,6031.822504441038,1580738,MARUTI.NS,2015-01-01,2025-01-01
2020-02-27,5974.63818359375,6020.470531412445,5857.801317651791,5917.834754621158,1492657,MARUTI.NS,2015-01-01,2025-01-01
2020-02-28,5968.2744140625,6048.302920941187,5797.388709941526,5854.239450304184,1468843,MARUTI.NS,2015-01-01,2025-01-01
2020-03-02,5970.22216796875,6116.885610213958,5936.833509076726,6080.220097513995,1219764,MARUTI.NS,2015-01-01,2025-01-01
2020-03-03,6066.0654296875,6100.356667792185,5965.804385551086,6001.425381404627,849199,MARUTI.NS,2015-01-01,2025-01-01
2020-03-04,6064.451171875,6102.114347148166,5897.887294745168,6069.8179760704825,904360,MARUTI.NS,2015-01-01,2025-01-01
2020-03-05,6046.9736328125,6140.110488341829,6013.014946247181,6090.620953059841,645853,MARUTI.NS,2015-01-01,2025-01-01
2020-03-06,6122.96484375,6155.308524777776,5794.4914654812965,5885.918694726645,1140899,MARUTI.NS,2015-01-01,2025-01-01
2020-03-09,5890.38330078125,6054.6197558349695,5774.7811032870495,5985.277546519633,1082030,MARUTI.NS,2015-01-01,2025-01-01
2020-03-11,5838.32958984375,5994.729908427647,5799.099178145007,5851.343314885052,937029,MARUTI.NS,2015-01-01,2025-01-01
2020-03-12,5360.390625,5641.701450973059,5277.179873850076,5641.701450973059,1345964,MARUTI.NS,2015-01-01,2025-01-01
2020-03-13,5546.046875,5759.677776195315,4562.384632311016,5058.371768571346,1480205,MARUTI.NS,2015-01-01,2025-01-01
2020-03-16,5205.65234375,5402.992661146845,5129.423412481183,5356.068028617899,933412,MARUTI.NS,2015-01-01,2025-01-01
2020-03-17,5323.15478515625,5458.989528104906,5226.312976947587,5226.312976947587,1238640,MARUTI.NS,2015-01-01,2025-01-01
2020-03-18,5084.44677734375,5403.753348641776,5046.3559595209335,5386.845431772212,973395,MARUTI.NS,2015-01-01,2025-01-01
2020-03-19,4578.05810546875,4841.2263246485745,4419.42592308738,4625.980408366883,2554559,MARUTI.NS,2015-01-01,2025-01-01
2020-03-20,4824.6982421875,4963.192500011056,4571.456595261239,4625.030484699298,1614552,MARUTI.NS,2015-01-01,2025-01-01
2020-03-23,4008.88232421875,4549.9889555778445,3933.5081972960024,4345.761893897419,1531965,MARUTI.NS,2015-01-01,2025-01-01
2020-03-24,4261.64892578125,4341.0123244361,3828.0699491197997,4123.486761570484,1746431,MARUTI.NS,2015-01-01,2025-01-01
2020-03-25,4755.119140625,4900.880007305386,4094.1357130492784,4216.576881847443,1728819,MARUTI.NS,2015-01-01,2025-01-01
2020-03-26,4633.5791015625,4863.453259532595,4511.9927700741855,4772.691148389016,1338787,MARUTI.NS,2015-01-01,2025-01-01
2020-03-27,4413.29931640625,4879.126894006472,4326.763944748268,4844.45578885097,1339426,MARUTI.NS,2015-01-01,2025-01-01
2020-03-30,4111.5654296875,4407.457163115471,4056.04398631601,4357.587769841094,1528082,MARUTI.NS,2015-01-01,2025-01-01
2020-03-31,4073.42724609375,4244.170566484967,3999.0507863534017,4227.025177974499,2140261,MARUTI.NS,2015-01-01,2025-01-01
