Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,,,
2017-07-04,3868.296875,3896.1609235410774,3827.872280437568,3839.3739930843276,178852,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-05,3934.612548828125,3952.370449554213,3875.130595638452,3883.648729596196,169732,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-06,3953.28466796875,3975.0849794926276,3914.496261487031,3943.1301132207295,151491,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-07,3943.2265625,3986.6349706350707,3934.660492505111,3946.2103765339907,145864,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-10,3989.780029296875,4018.5807563113817,3955.8658105346135,3986.6928069435457,26229,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-11,4005.31396484375,4023.404813826784,3994.4594554539294,4002.178217686691,130236,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-12,4043.908447265625,4051.7718433723426,4005.0734183357254,4023.4054816815164,161823,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-13,4051.095947265625,4079.3176708813785,4038.504434059859,4051.3371585785803,131100,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-14,4074.4453125,4088.9179926725938,4035.417600970772,4061.0340564299077,125584,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-17,4194.90576171875,4218.206679316759,4055.2444175732057,4055.2444175732057,276947,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-18,4178.60009765625,4297.517273366128,4149.799373048175,4203.107072504327,739090,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-19,4057.9951171875,4166.202434504302,4040.869111348581,4164.272743705551,446659,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-20,3996.100830078125,4084.8666168396285,3989.057175198119,4078.2088059397392,292416,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-21,4029.821533203125,4041.3516244298935,3994.411988923681,4009.8975694836167,122241,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-24,4049.939208984375,4075.50761614056,4015.7352456818744,4034.019257358826,183331,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-25,3961.365966796875,4061.9991540676706,3955.8661595433373,4034.983482734204,359976,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-26,3931.166259765625,3978.0578434851473,3924.1711301596906,3970.242501012569,238144,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-27,3900.82177734375,3965.5147104246803,3889.5331329439155,3951.042028999773,291936,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-28,3882.73095703125,3921.324774477131,3860.3948794076337,3897.9755620339665,193195,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-31,3914.281005859375,3926.9205741664805,3860.4428237803054,3901.6416731102167,198206,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-01,3924.8466796875,3951.042139576522,3909.071362269665,3934.639766835911,243417,ULTRACEMCO.NS,2015-01-01,2025-01-01
