Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,,
2017-11-30,228.10812377929688,234.74882615700903,227.20688849458097,232.5194561869837,14998374,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-01,223.26992797851562,228.96195913691668,221.56231573587854,228.1555822659097,7209250,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-04,227.25436401367188,228.48764041934666,222.60586286544924,224.36091172840005,6457124,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-05,227.72866821289062,229.2939708907863,223.60194009759053,226.59026494936802,6775195,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-06,220.1867218017578,224.50316673939813,219.3329085304094,224.36087176529787,7402990,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-07,225.0249786376953,225.78391907592462,217.62533469723292,220.5662234670272,7697931,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-08,227.39662170410156,231.428476750187,225.35698317690313,226.2107819846647,8857585,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-11,225.87875366210938,228.4876010230823,223.9339736433585,227.6812242303668,6613622,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-12,225.7364501953125,230.7169771073728,224.45575196041807,226.2107860916992,5268296,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-13,222.4160919189453,227.586350131684,221.56229312255996,223.5544951393199,7349390,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-14,224.26600646972656,225.7838871314315,221.08796464293215,223.4122076447568,6618531,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-15,230.29010009765625,231.42850346460816,226.82745350743082,228.48762930628106,6290840,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-18,236.83590698242188,241.24723949870622,223.41220692153112,228.62990177532484,13833894,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-19,241.2472686767578,241.81646313520963,237.73718551842575,239.0653203970645,5550113,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-20,245.08937072753906,247.6033452627707,238.30635852253852,241.43697842672466,15519081,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-21,249.78526306152344,251.06597572895606,246.32261692451266,247.50845662562352,13770746,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-22,254.1017303466797,255.66703292127104,249.83270753352303,249.97500250372883,7760233,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-26,254.8606719970703,256.61572060847044,252.82103342756884,255.002966976121,4332214,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-27,252.10952758789062,255.8567927298701,251.11343379124563,255.09783792899094,6351948,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-28,261.1219177246094,264.4896910957228,253.2953752315012,253.2953752315012,22938436,HINDALCO.NS,2015-01-01,2025-01-01
2017-12-29,259.5091552734375,262.5449165666892,256.80546384642014,262.5449165666892,5007765,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-01,257.23236083984375,263.63589569049105,256.14139402589274,258.9874095150693,4614411,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-02,257.94384765625,260.3155270737425,254.33890652212733,260.3155270737425,4546324,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-03,262.3077392578125,265.01145953949117,259.0822610933381,259.36685103828773,7285874,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-04,265.4383850097656,266.8613928542451,260.69502552816743,262.87698826040383,10346774,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-05,262.2128601074219,269.4227710381111,260.97959844017765,267.5254275800962,7084973,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-08,261.9757080078125,264.7268503979681,259.65147950197644,262.7820848164354,4157464,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-09,257.56439208984375,263.30384486349743,256.75801527465165,263.30384486349743,5197857,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-10,255.00299072265625,262.3077758065985,252.91592994950727,258.7976782569289,7472579,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-11,254.00686645507812,257.2323446833223,253.10561669297883,255.00296023325953,6502479,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-12,255.05043029785156,257.6592778611618,252.9633406667366,255.19272528379872,4435500,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-15,253.01075744628906,260.55268019420123,252.15692974362915,256.33110844190355,6592272,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-16,247.17645263671875,254.24406989140638,246.37010468046097,254.05432393042284,8447591,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-17,249.26353454589844,251.6352142275911,243.28691332850013,246.93927687737244,11037340,HINDALCO.NS,2015-01-01,2025-01-01
