Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,
2017-08-03,1035.973876953125,1044.563410940712,1025.4361265720636,1032.077552262297,597333,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-04,1055.63232421875,1059.3515870065544,1028.978094005304,1028.978094005304,1116836,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-07,1050.4967041015625,1056.5181998051753,1037.2580612451377,1038.7191968240934,868190,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-08,1054.658447265625,1070.5978696424356,1045.8032126118414,1046.423035799156,1329938,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-09,1049.6549072265625,1058.6429893576847,1041.6851983982738,1053.3298501388256,833002,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-10,1036.6822509765625,1048.1055250049217,1032.697395485004,1040.3571948824467,699787,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-11,1020.8313598632812,1040.3128735393277,1012.6402688858526,1027.2514041428874,861457,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-14,1023.399169921875,1035.9736648451885,1015.8722223473637,1022.3365852674425,526828,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-16,1050.5406494140625,1054.3041238119145,1019.2374192770363,1019.2374192770363,1366648,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-17,1042.526611328125,1049.345097414656,1031.6346316355057,1049.345097414656,961319,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-18,1064.576416015625,1068.207149209342,1035.5755184606664,1036.0625996733284,1407292,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-21,1055.056884765625,1069.7123412891208,1046.9986428867285,1064.6649007979784,965962,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-22,1062.2738037109375,1069.136609768214,1052.0460737348583,1068.2068750955414,916218,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-23,1052.1348876953125,1058.5991451221494,1047.5744195328934,1058.289233481161,831796,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-24,1044.652099609375,1053.50733520188,1040.7558824255827,1052.0019883896093,780599,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-28,1062.362548828125,1065.1519696013154,1043.8108738838712,1046.11321347109,630713,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-29,1054.171142578125,1061.3439676035516,1047.574037398461,1058.3331668404976,1002082,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-30,1066.4359130859375,1071.1291224209003,1051.3376953221216,1060.4143105059932,666156,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-31,1080.1171875,1082.8180771593336,1057.5806597838468,1064.266296722137,1425125,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-09-01,1076.929443359375,1082.1097342979579,1068.959731731976,1077.0179740915642,622867,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-09-04,1060.1043701171875,1075.7780912093701,1057.093568909029,1075.7780912093701,586791,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-09-05,1067.2327880859375,1072.8116288993474,1055.8096223855323,1059.440246807156,699191,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-09-06,1068.2955322265625,1073.2544420226234,1062.8938606969941,1064.3992073524696,670064,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-09-07,1070.37646484375,1081.8882696362784,1065.904528205126,1070.597845705145,781792,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-09-08,1069.31396484375,1078.877553957614,1064.4877968245048,1071.704835098183,663219,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-09-11,1080.2498779296875,1090.96468806828,1067.9410826382677,1067.9410826382677,794869,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-09-12,1106.7271728515625,1111.3318512277647,1082.9951028299254,1083.8806262173578,1164498,HINDUNILVR.NS,2015-01-01,2025-01-01
