Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,
2023-01-17,776.0773315429688,777.0902866205431,760.9310534723196,766.8641685991317,10786354,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-18,789.7764892578125,791.8506240880665,771.6395123830129,774.1960712491581,19090642,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-19,793.0565185546875,795.9024846703044,787.7022772524891,789.6317378213868,11172162,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-20,801.184326171875,805.0673889586024,792.7188536066702,793.0564856392286,18843404,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-23,807.045166015625,811.6276351979961,801.4015169966393,803.7409763290404,15444400,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-24,817.85009765625,821.1784289100816,807.961612252562,807.9857540626296,24983940,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-25,795.2513427734375,816.6200842996665,793.6354312436864,815.8724536217796,14704142,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-27,779.4057006835938,789.6318191996545,766.9365133660657,787.2199932399732,35179948,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-30,778.6097412109375,783.988124565781,763.1016894125644,769.3724365442732,18512822,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-31,773.4725341796875,782.7339217001343,769.372430319053,781.2868262199104,18596244,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-01,785.0734252929688,803.1379766502235,774.6784327328884,783.3610054534313,17302790,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-02,773.400146484375,783.6021811175225,766.3576271163213,775.691380932087,17497106,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-03,800.1473388671875,800.9673360738074,775.1608004038593,777.0902610146966,14411100,HDFCBANK.NS,2015-01-01,2025-01-01
