Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,
2018-04-19,471.05908203125,473.94904556752624,467.00485936383177,467.37910545416224,8525542,INFY.NS,2015-01-01,2025-01-01
2018-04-20,490.0203552246094,496.3615752397184,472.7639204293948,473.61636703010674,24272692,INFY.NS,2015-01-01,2025-01-01
2018-04-23,493.8666687011719,504.9690318975211,480.37340445631173,485.675080203395,21830638,INFY.NS,2015-01-01,2025-01-01
2018-04-24,480.0616149902344,497.4843896878048,478.2320066522428,492.74405696269184,8526216,INFY.NS,2015-01-01,2025-01-01
2018-04-25,482.4940490722656,486.92251764672716,476.1944008825947,479.02198149362056,11594178,INFY.NS,2015-01-01,2025-01-01
2018-04-26,489.1886901855469,491.35097258071437,482.34850964121523,488.16995717136786,11302084,INFY.NS,2015-01-01,2025-01-01
2018-04-27,492.8271789550781,495.4884227174554,488.2531836868994,490.66494695008566,7663370,INFY.NS,2015-01-01,2025-01-01
2018-04-30,498.7734069824219,502.2870467780294,490.9352522975252,491.37183049350364,5511678,INFY.NS,2015-01-01,2025-01-01
2018-05-02,497.754638671875,499.64657890573204,491.08074373913576,498.52389132779496,10295042,INFY.NS,2015-01-01,2025-01-01
2018-05-03,491.7251892089844,500.93550967849376,489.0431348734664,497.8376884461339,5332230,INFY.NS,2015-01-01,2025-01-01
2018-05-04,487.7957763671875,493.1598353179775,480.2694854909478,492.74401758162173,6023368,INFY.NS,2015-01-01,2025-01-01
2018-05-07,491.91241455078125,494.8231388972356,488.7937813224373,491.18473346416766,4638960,INFY.NS,2015-01-01,2025-01-01
2018-05-08,484.6563720703125,489.791710847618,482.7851922985737,489.791710847618,5718556,INFY.NS,2015-01-01,2025-01-01
2018-05-09,486.7978210449219,489.3759215578625,483.5960446641601,485.4672245446319,3783504,INFY.NS,2015-01-01,2025-01-01
2018-05-10,485.6750793457031,491.91234491949217,483.5336080135695,489.0016209850573,3182862,INFY.NS,2015-01-01,2025-01-01
2018-05-11,490.97686767578125,491.99560098285366,484.8643663153289,487.4632275670533,3311706,INFY.NS,2015-01-01,2025-01-01
2018-05-14,494.5321350097656,495.4469138757184,486.5068310823252,492.4738064228579,4432094,INFY.NS,2015-01-01,2025-01-01
2018-05-15,496.7151184082031,502.3078468966213,494.03306343915614,494.03306343915614,5611974,INFY.NS,2015-01-01,2025-01-01
2018-05-16,494.8022766113281,498.14962956769904,492.5360903363435,493.67958906865664,6205004,INFY.NS,2015-01-01,2025-01-01
2018-05-17,491.870849609375,497.920967699164,487.9829636170148,497.318052237094,9519598,INFY.NS,2015-01-01,2025-01-01
2018-05-18,491.99554443359375,493.3885745116122,487.7542236618743,491.91240118669845,7139660,INFY.NS,2015-01-01,2025-01-01
2018-05-21,490.4570617675781,494.157850087867,486.5067929360461,490.47787295976724,8475320,INFY.NS,2015-01-01,2025-01-01
2018-05-22,496.4239501953125,498.1496037993382,488.1284073972443,488.58579671470983,5636804,INFY.NS,2015-01-01,2025-01-01
