Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,,,
2015-05-07,748.8110961914062,753.3310711232257,740.1477773785692,750.2235919497623,1753181,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-08,763.1715087890625,768.1152441962984,753.3311096740251,756.2031730347368,1407570,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-11,771.834716796875,774.9892673741131,758.9809836008932,768.774309604936,1423467,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-12,753.5664672851562,774.8951756658219,747.8694127043806,774.8951756658219,1358401,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-13,769.527587890625,771.5992595275776,748.7639147801524,758.1334226246807,1074443,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-14,769.009765625,772.164316366659,753.6135280029308,769.5276692203264,680132,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-15,784.7355346679688,792.2217736583942,770.2810177765492,772.1172737514988,1234559,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-18,796.9771118164062,802.5800227643851,779.2738443672037,781.3455161640945,995778,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-19,796.3651123046875,808.6067420912867,793.069288900603,796.6475999586893,816702,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-20,801.873779296875,806.0641946072172,797.8246365431831,799.4254764619718,750251,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-21,798.7192993164062,805.8759216784207,789.1613881263912,805.8759216784207,503688,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-22,802.8624877929688,811.3845906839557,798.7662734828941,801.0733611582232,760999,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-25,804.2749633789062,812.4203775783085,797.5421022395703,802.1091483094317,516256,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-26,803.1920776367188,809.6424510981058,792.221672361224,803.2391493275758,552759,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-27,810.1134033203125,814.5392349356924,795.3292692953457,799.42554155117,307557,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-28,805.405029296875,818.3999781233946,800.5083660866308,813.503372387747,1570880,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-05-29,822.9671020507812,828.6641566327115,803.3805062071095,805.0284178822315,739227,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-01,831.4420166015625,833.3724157872809,819.2474595874965,819.2474595874965,641892,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-02,797.7305908203125,832.4779540253866,793.3518307232157,831.489218431572,885470,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-03,793.4458618164062,801.2617170102903,785.3475764638116,795.7058778320393,505601,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-04,797.2596435546875,803.0037694875989,788.407981241269,798.3425223914327,454498,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-05,785.7713623046875,798.3425509312553,781.5809469376327,790.9975848525439,979963,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-08,764.3485107421875,780.0743075487113,761.8060070112602,779.697619042427,1318893,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-09,761.9944458007812,770.6577652487592,743.9144872733932,760.6760933398224,1076855,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-10,771.7877197265625,782.2402236405002,763.6894330685745,763.6894330685745,997303,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-11,748.7169189453125,777.8143554753319,746.7394478110632,776.8726916067177,1251145,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-12,763.5009765625,766.5143121346068,738.2643989109727,743.9143815556995,1006880,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-15,748.198974609375,762.7476920829132,746.221503582703,762.7476920829132,626249,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-16,773.6239013671875,777.1080690030478,741.0894278162965,748.6698100874773,854175,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-17,770.4692993164062,779.6975926621749,764.1601406344867,778.755928902921,1319469,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-18,777.390625,782.5227047753366,765.5256827910819,772.1644018240386,721061,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-19,786.0068359375,788.4551389852189,775.695605169013,778.2851807856622,497932,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-22,790.2913818359375,815.0100577646755,784.3589111079604,785.159302386289,1357595,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-23,784.970947265625,798.0600975186015,780.8276608901109,793.5401226204957,1202887,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-24,795.2349853515625,804.6516222414566,785.582932539421,785.582932539421,905000,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-25,816.5637817382812,833.7962176689475,792.6454983872474,795.2350738200539,1929219,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-26,818.6826171875,833.0900633544429,801.3559784474437,813.974297690159,1457184,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-29,809.4541625976562,813.5975062210276,792.0333826612106,809.3600192094598,696937,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-06-30,821.7900390625,823.7675101231839,805.1225777131672,810.7254890179038,738228,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-01,824.4738159179688,834.3142151651191,811.7142815714816,821.6958959188302,832607,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-02,819.0121459960938,831.8658807339614,817.3642342335262,831.8658807339614,688412,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-03,841.376708984375,848.015428097557,807.9476399648503,807.9476399648503,1092421,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-06,846.8381958007812,848.674451601523,825.8391057470576,832.2424077288549,940588,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-07,846.5087280273438,858.797429754236,842.7891443311855,843.7308081796002,698569,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-08,840.3408813476562,843.7308483736019,822.9200993220852,830.5004821680212,719187,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-09,840.90576171875,845.0491053710325,824.1912295009361,839.8228253739545,1043039,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-10,842.7420043945312,851.264050037711,835.2557659108957,845.5199240173389,528685,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-13,870.05029296875,873.581532273395,842.836185737779,851.4524326309523,3460092,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-14,870.1444091796875,879.3256310849712,865.718577894529,878.5723115517646,1362690,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-15,873.0635375976562,877.6305836320851,864.4472916032769,867.6018420631906,728864,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-16,877.9132080078125,882.5273839264992,870.0974094395849,875.747392617764,1581760,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-17,881.2560424804688,883.9868904848546,871.1331566506822,878.854811290183,941362,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-20,892.1793823242188,894.5806135287712,876.124025965806,881.3973202767683,757943,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-21,883.6101684570312,895.7576539818131,878.3839460706372,891.7555829916184,378818,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-22,901.0780029296875,903.9971373625848,878.572217874262,882.3859443025924,668776,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-23,894.3922729492188,908.6114309285093,889.8722981677308,898.4414158269143,714586,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-24,900.0892944335938,910.1180366058974,890.296025679136,893.638920578372,1061478,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-27,883.5631713867188,897.4056413579897,874.8998525460554,894.3923055688981,568643,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-28,894.4393310546875,896.6993471483919,876.4535755929281,886.1527011687658,1002593,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-29,897.9705200195312,903.055527208457,889.4484746622742,893.6388898027379,900217,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-30,916.8980712890625,925.3259739569899,900.6072987288948,903.0556016664096,1155545,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-07-31,920.6647338867188,931.5880112750575,913.5551834975655,918.1222300623954,994608,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-03,917.0391845703125,928.4804216812724,910.2121226461854,920.9471119718909,826349,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-04,896.7463989257812,916.2388505086018,885.211017714342,916.2388505086018,1183219,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-05,897.0759887695312,906.3513536586944,893.2622046264092,902.11386681042,496812,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-06,896.087158203125,902.3963165181283,891.143423754551,897.1230227628191,516457,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-07,895.4725952148438,907.4348903626951,890.7916720190728,898.26224097533,452556,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-10,893.061279296875,905.9219435082288,885.7325788144232,895.0470976310423,547548,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-11,899.0187377929688,901.1464249014798,888.4748430350203,893.7231263592396,535103,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-12,864.7393188476562,901.902908132096,856.9850699813494,895.4253061382916,458811,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-13,874.9996337890625,883.0375641741552,860.5313706393388,862.2807794597961,590548,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-14,906.8675537109375,911.1229280505613,877.789162390175,884.1722238996106,935467,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-17,900.0116577148438,912.2576907633099,893.2503177352252,907.7659068135905,595833,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-18,915.5675048828125,918.68810140384,898.6405471431959,902.1394222740745,594739,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-19,905.40185546875,917.1750697453583,902.2812590588227,913.2506457474187,593595,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-20,881.4298095703125,909.2316104494076,868.1435973729173,896.4654879937997,591055,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-21,856.0394897460938,874.6685849106326,844.7390949908696,865.259467680393,1314813,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-24,818.5448608398438,832.1620816260623,803.8874605384756,832.1620816260623,1626974,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-25,830.3179931640625,835.9445545941945,818.5447805972084,827.4338068664256,1189117,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-26,807.1026611328125,829.2306306409116,802.3271970597096,829.2306306409116,1089934,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-27,811.8308715820312,823.6513560255669,807.244546704823,817.0318847371869,1888490,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-28,801.5707397460938,833.1077701607544,785.116601788838,822.7057435185656,1779090,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-08-31,811.4053344726562,817.977535462881,792.4452886912072,795.282204999171,810239,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-09-01,786.2987060546875,806.5826709894391,770.4119848720707,806.5826709894391,965840,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-09-02,779.9627685546875,793.3435789092566,765.2580986838148,790.5539332711388,1244494,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-09-03,803.2255249023438,808.5210784697666,775.4237243803609,784.8801112630483,916326,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-09-04,795.0930786132812,797.2207658788053,772.5868870814023,796.700676090675,943412,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-09-07,775.6128540039062,812.8709832274515,768.4732935398167,803.7928750199898,1228245,INDUSINDBK.NS,2015-01-01,2025-01-01
2015-09-08,794.6675415039062,800.8615218099654,771.9722103321576,776.8422732329801,2536360,INDUSINDBK.NS,2015-01-01,2025-01-01
