Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,,,
18-05-2023,654.50354,678.8647135,650.9108581,678.8647135,4405410,ADANIPORTS.NS,01-01-2015,01-01-2025
19-05-2023,677.2897949,683.2447963,649.1391304,653.5684345,6340270,ADANIPORTS.NS,01-01-2015,01-01-2025
22-05-2023,718.2363281,741.56401,682.2605455,687.9202122,30204070,ADANIPORTS.NS,01-01-2015,01-01-2025
23-05-2023,722.5178833,773.3072708,718.5315218,732.6068533,39497528,ADANIPORTS.NS,01-01-2015,01-01-2025
24-05-2023,706.9661865,727.390201,697.6154329,727.390201,12809164,ADANIPORTS.NS,01-01-2015,01-01-2025
25-05-2023,713.117981,715.5787055,694.5148792,705.7358072,7458008,ADANIPORTS.NS,01-01-2015,01-01-2025
26-05-2023,715.4310303,718.8760446,709.2792189,717.6456824,4507617,ADANIPORTS.NS,01-01-2015,01-01-2025
29-05-2023,725.9137573,728.3744819,716.6122063,719.5158734,4302323,ADANIPORTS.NS,01-01-2015,01-01-2025
30-05-2023,722.5178833,730.6874763,716.2184649,728.3744194,4785799,ADANIPORTS.NS,01-01-2015,01-01-2025
31-05-2023,727.2424927,737.2330581,709.9682187,724.4372908,13649365,ADANIPORTS.NS,01-01-2015,01-01-2025
01-06-2023,720.5493164,733.2466785,717.5472446,719.0236793,3771760,ADANIPORTS.NS,01-01-2015,01-01-2025
02-06-2023,725.027832,732.3116005,722.4687026,726.4058618,5554473,ADANIPORTS.NS,01-01-2015,01-01-2025
05-06-2023,727.1932983,732.3116174,723.4530091,726.4058785,5166097,ADANIPORTS.NS,01-01-2015,01-01-2025
06-06-2023,733.6896362,735.2644759,728.3744473,731.2289117,5492469,ADANIPORTS.NS,01-01-2015,01-01-2025
07-06-2023,732.0655518,739.2016529,730.2938421,738.2173631,2129238,ADANIPORTS.NS,01-01-2015,01-01-2025
08-06-2023,724.8310547,737.2330825,721.4844452,733.2467207,2141709,ADANIPORTS.NS,01-01-2015,01-01-2025
09-06-2023,723.4038696,730.3431014,721.4844923,726.4059418,1335172,ADANIPORTS.NS,01-01-2015,01-01-2025
12-06-2023,730.4414063,734.8215077,722.0257408,723.649843,4571836,ADANIPORTS.NS,01-01-2015,01-01-2025
13-06-2023,726.2581787,730.7367452,723.5021794,729.3587155,3636359,ADANIPORTS.NS,01-01-2015,01-01-2025
14-06-2023,727.7346191,731.0812284,724.2404025,724.7817498,3900945,ADANIPORTS.NS,01-01-2015,01-01-2025
15-06-2023,727.8823242,736.9378026,725.4215997,725.7168746,6448934,ADANIPORTS.NS,01-01-2015,01-01-2025
16-06-2023,735.6582642,737.9221188,729.161915,729.358785,6800269,ADANIPORTS.NS,01-01-2015,01-01-2025
19-06-2023,724.0928345,738.1189645,719.5158628,738.1189645,5256363,ADANIPORTS.NS,01-01-2015,01-01-2025
20-06-2023,726.2089844,730.3430134,718.7284061,726.4058543,6753358,ADANIPORTS.NS,01-01-2015,01-01-2025
21-06-2023,737.6759644,741.4162534,721.7796609,728.2760093,9312613,ADANIPORTS.NS,01-01-2015,01-01-2025
22-06-2023,733.8864746,746.0916926,729.3587654,743.1388231,10061086,ADANIPORTS.NS,01-01-2015,01-01-2025
23-06-2023,703.078186,729.3587355,691.9557234,729.3587355,15398550,ADANIPORTS.NS,01-01-2015,01-01-2025
26-06-2023,713.0195313,714.8896458,694.0226907,698.8457346,5696079,ADANIPORTS.NS,01-01-2015,01-01-2025
27-06-2023,708.9347534,718.9745217,704.7515216,712.9703177,6935089,ADANIPORTS.NS,01-01-2015,01-01-2025
28-06-2023,744.6152344,747.0759589,710.4603663,711.5923236,17910387,ADANIPORTS.NS,01-01-2015,01-01-2025
30-06-2023,727.6362305,747.9618388,726.4058682,740.9733452,6629272,ADANIPORTS.NS,01-01-2015,01-01-2025
03-07-2023,725.8153076,735.7074079,721.1891336,732.803741,2808490,ADANIPORTS.NS,01-01-2015,01-01-2025
04-07-2023,730.0477295,739.2016123,723.4529761,728.4236274,3263045,ADANIPORTS.NS,01-01-2015,01-01-2025
05-07-2023,731.0812378,735.1660644,722.5179046,729.3587307,2212779,ADANIPORTS.NS,01-01-2015,01-01-2025
06-07-2023,728.4237061,734.1818378,726.6027938,730.7368233,1949877,ADANIPORTS.NS,01-01-2015,01-01-2025
07-07-2023,707.4091187,728.3744802,704.9483941,728.3252777,4248724,ADANIPORTS.NS,01-01-2015,01-01-2025
10-07-2023,708.7870483,718.5315412,696.877166,710.657223,5135483,ADANIPORTS.NS,01-01-2015,01-01-2025
11-07-2023,718.4331665,720.9430935,707.7535859,712.57663,2716491,ADANIPORTS.NS,01-01-2015,01-01-2025
12-07-2023,712.8226929,720.9430838,710.6572433,720.3524739,1349350,ADANIPORTS.NS,01-01-2015,01-01-2025
13-07-2023,705.9326782,717.7933587,703.7672286,713.5609244,1378288,ADANIPORTS.NS,01-01-2015,01-01-2025
14-07-2023,714.6928101,716.0216374,703.4719422,707.359899,2043145,ADANIPORTS.NS,01-01-2015,01-01-2025
17-07-2023,719.5650635,731.1304689,718.6299761,718.7284412,2683898,ADANIPORTS.NS,01-01-2015,01-01-2025
18-07-2023,716.7106323,735.7566157,714.2006453,719.5158342,4464508,ADANIPORTS.NS,01-01-2015,01-01-2025
19-07-2023,719.9095459,723.8959074,717.5472265,720.4016908,1039827,ADANIPORTS.NS,01-01-2015,01-01-2025
20-07-2023,720.9430542,724.3880684,716.6613577,721.927344,1423489,ADANIPORTS.NS,01-01-2015,01-01-2025
21-07-2023,717.0059814,723.7975456,714.8897342,717.3504589,1491198,ADANIPORTS.NS,01-01-2015,01-01-2025
24-07-2023,723.74823,728.6204762,717.0058693,718.5315064,1919024,ADANIPORTS.NS,01-01-2015,01-01-2025
25-07-2023,737.479126,740.1859229,721.6320844,726.0613884,3210148,ADANIPORTS.NS,01-01-2015,01-01-2025
26-07-2023,740.8257446,753.3754396,733.2959036,741.1210196,5868377,ADANIPORTS.NS,01-01-2015,01-01-2025
27-07-2023,736.9869995,746.9283026,730.2446383,742.0561161,2243079,ADANIPORTS.NS,01-01-2015,01-01-2025
28-07-2023,748.8283691,753.8819702,736.3429057,743.1801876,3257195,ADANIPORTS.NS,01-01-2015,01-01-2025
31-07-2023,770.7769165,772.9073906,747.5401978,751.7515522,5854918,ADANIPORTS.NS,01-01-2015,01-01-2025
01-08-2023,758.390564,773.898281,754.6746631,771.866934,2590545,ADANIPORTS.NS,01-01-2015,01-01-2025
02-08-2023,754.526062,766.8628649,744.7160596,760.0255831,3017482,ADANIPORTS.NS,01-01-2015,01-01-2025
03-08-2023,766.3178101,772.4119116,746.5492662,754.5260545,4135776,ADANIPORTS.NS,01-01-2015,01-01-2025
