Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,,,
2015-04-07,1020.5552368164062,1028.0520753990927,1008.1853528409231,1020.8723348101779,2142483,LT.NS,2015-01-01,2025-01-01
2015-04-08,1026.177734375,1030.6758157142754,1015.6532081745779,1023.5538359948025,2066943,LT.NS,2015-01-01,2025-01-01
2015-04-09,1021.189453125,1031.1084000306485,1012.4239065179664,1029.3783523795903,1702879,LT.NS,2015-01-01,2025-01-01
2015-04-10,1017.2680053710938,1025.341596167186,1009.1944145750014,1020.728100627458,1415592,LT.NS,2015-01-01,2025-01-01
2015-04-13,1040.0469970703125,1042.065315566401,1021.4489851377452,1026.6391280026478,2358313,LT.NS,2015-01-01,2025-01-01
2015-04-15,1030.90673828125,1049.5335799283982,1019.5171861032878,1040.335414673998,2280493,LT.NS,2015-01-01,2025-01-01
2015-04-16,1011.6740112304688,1031.1082167627249,1003.427459265739,1031.1082167627249,2251882,LT.NS,2015-01-01,2025-01-01
2015-04-17,1003.2835693359375,1018.6521040149837,997.7185682733372,1015.0190459420487,1497997,LT.NS,2015-01-01,2025-01-01
2015-04-20,979.4666137695312,1004.5234800237313,962.4832335983234,1004.5234800237313,2375331,LT.NS,2015-01-01,2025-01-01
2015-04-21,973.8726196289062,992.1245998704825,968.8266124909422,979.2068976247738,2067291,LT.NS,2015-01-01,2025-01-01
2015-04-22,1006.6567993164062,1010.3476161410164,972.1424403975132,977.3614093431361,2776149,LT.NS,2015-01-01,2025-01-01
2015-04-23,994.25830078125,1016.3452330787572,987.8859311170553,1012.0777685793742,2547232,LT.NS,2015-01-01,2025-01-01
2015-04-24,968.0193481445312,995.2387724943471,963.0599273184705,993.0473857674275,2187252,LT.NS,2015-01-01,2025-01-01
2015-04-27,961.733642578125,977.9672019295022,955.8514376474137,968.797969438239,2775021,LT.NS,2015-01-01,2025-01-01
2015-04-28,960.4359741210938,971.4217342207389,943.4525959597812,971.4217342207389,3310885,LT.NS,2015-01-01,2025-01-01
2015-04-29,954.5537719726562,964.3574103263029,949.2194936887665,958.2156568155212,2125135,LT.NS,2015-01-01,2025-01-01
2015-04-30,940.7421875,955.3899375819249,937.4550548996862,954.8709444328551,3737527,LT.NS,2015-01-01,2025-01-01
2015-05-04,939.5887451171875,951.7856643387106,933.1298941456279,946.191837108041,2455548,LT.NS,2015-01-01,2025-01-01
2015-05-05,947.1434326171875,960.1764441462551,938.1183366455979,942.8759676751514,2135422,LT.NS,2015-01-01,2025-01-01
2015-05-06,902.3062744140625,948.008398846607,898.5867355549846,947.2010292478416,4843735,LT.NS,2015-01-01,2025-01-01
2015-05-07,904.7571411132812,914.041679601687,890.1670464663584,899.624653051964,3978019,LT.NS,2015-01-01,2025-01-01
2015-05-08,923.412841796875,931.3421908766938,912.0522248445685,916.3485164564444,3842286,LT.NS,2015-01-01,2025-01-01
2015-05-11,931.5153198242188,941.145889926785,927.1613737578278,929.2085193060324,3087799,LT.NS,2015-01-01,2025-01-01
2015-05-12,899.2787475585938,931.284629090973,896.7413302588449,931.284629090973,3287785,LT.NS,2015-01-01,2025-01-01
2015-05-13,916.7523193359375,919.808729902584,900.0861438664081,905.4204224152173,2439559,LT.NS,2015-01-01,2025-01-01
2015-05-14,909.3418579101562,918.0210291111449,905.6223187034644,914.7050691478307,1777146,LT.NS,2015-01-01,2025-01-01
2015-05-15,918.0497436523438,923.8453605116993,908.5633095338502,915.1086417978886,2762061,LT.NS,2015-01-01,2025-01-01
2015-05-18,929.8141479492188,932.0920159058659,916.3486242347949,921.1927366263759,1792155,LT.NS,2015-01-01,2025-01-01
2015-05-19,934.6292114257812,942.8757630477191,927.8819848288749,931.3132522905556,2281797,LT.NS,2015-01-01,2025-01-01
2015-05-20,929.9293823242188,943.1354611919567,927.3054839211129,938.8103423303843,1442643,LT.NS,2015-01-01,2025-01-01
2015-05-21,944.779052734375,946.3361379776832,928.0841549727293,934.2258034880236,2451279,LT.NS,2015-01-01,2025-01-01
2015-05-22,953.5157470703125,958.4463403381734,941.6072038534206,945.7593602006777,2647665,LT.NS,2015-01-01,2025-01-01
2015-05-25,940.1367797851562,951.4109168073321,937.1091963414617,951.4109168073321,1397434,LT.NS,2015-01-01,2025-01-01
2015-05-26,933.302978515625,943.856226100917,927.5938428449962,943.856226100917,2059530,LT.NS,2015-01-01,2025-01-01
2015-05-27,943.106689453125,949.1618562146808,928.0264267249433,934.2257289257697,1575588,LT.NS,2015-01-01,2025-01-01
2015-05-28,938.1182861328125,946.2495307551517,925.5754413666292,944.0869713127064,2633245,LT.NS,2015-01-01,2025-01-01
2015-05-29,954.0924682617188,962.9156691906556,937.5128798625807,940.2809139125957,4191568,LT.NS,2015-01-01,2025-01-01
2015-06-01,983.560791015625,985.5503877975633,947.4893443384776,965.3664659168098,5386807,LT.NS,2015-01-01,2025-01-01
2015-06-02,965.1070556640625,990.6252589338446,961.3298623329773,986.7038245669968,4373604,LT.NS,2015-01-01,2025-01-01
2015-06-03,953.6311645507812,973.1806829361542,948.0661635626268,965.943288383232,3209997,LT.NS,2015-01-01,2025-01-01
2015-06-04,958.7058715820312,968.8266072957578,948.9598879815699,956.1396273981247,1967170,LT.NS,2015-01-01,2025-01-01
2015-06-05,970.902587890625,982.6668886785986,956.5720431765567,957.2928258387598,2404830,LT.NS,2015-01-01,2025-01-01
2015-06-08,968.1056518554688,983.8203194052338,963.6940521218162,970.9602722915625,2129532,LT.NS,2015-01-01,2025-01-01
2015-06-09,961.2720947265625,972.1713727013431,954.9862062897369,966.4910642370551,1416730,LT.NS,2015-01-01,2025-01-01
2015-06-10,983.8494873046875,990.6831979934291,963.0600843022287,963.6367317684465,2389308,LT.NS,2015-01-01,2025-01-01
2015-06-11,966.6064453125,994.4601695210736,963.2040042761569,988.9529287461224,2981295,LT.NS,2015-01-01,2025-01-01
2015-06-12,955.8224487304688,970.6719884057339,951.5261569217557,965.7125680164246,1835109,LT.NS,2015-01-01,2025-01-01
2015-06-15,962.1372680664062,977.1309447866962,952.6796596524629,960.2918063705564,1700772,LT.NS,2015-01-01,2025-01-01
2015-06-16,967.3272705078125,971.7100434093068,954.8997345293357,963.0598059474842,2043630,LT.NS,2015-01-01,2025-01-01
2015-06-17,986.6172485351562,993.3356489882241,966.5199125346683,972.286702380537,3984108,LT.NS,2015-01-01,2025-01-01
2015-06-18,990.2503662109375,997.372345535992,985.4061489215667,989.0104848042806,2842159,LT.NS,2015-01-01,2025-01-01
2015-06-19,989.64501953125,1004.6388026889973,984.5413572800201,994.7775088735892,2126232,LT.NS,2015-01-01,2025-01-01
2015-06-22,999.1024169921875,1002.850888386601,989.9043594067747,994.7772983039097,1613481,LT.NS,2015-01-01,2025-01-01
2015-06-23,1018.7385864257812,1021.8815839745242,1001.9860346332188,1004.0043533010056,2350728,LT.NS,2015-01-01,2025-01-01
2015-06-24,1011.0685424804688,1023.4383176990099,1006.3109122594044,1019.5745382374739,1816593,LT.NS,2015-01-01,2025-01-01
2015-06-25,1043.651123046875,1047.8321062442774,1003.4851740484063,1003.4851740484063,4201746,LT.NS,2015-01-01,2025-01-01
2015-06-26,1026.8984375,1040.3351318979655,1023.6114108049826,1040.10451522856,1818054,LT.NS,2015-01-01,2025-01-01
2015-06-29,1032.578857421875,1035.1451017089416,991.317264814972,1007.4643403877557,3110302,LT.NS,2015-01-01,2025-01-01
2015-06-30,1028.109619140625,1043.1610544636014,1019.5746894412014,1029.7243584013215,3076677,LT.NS,2015-01-01,2025-01-01
2015-07-01,1044.7757568359375,1048.9854617687965,1028.1960640993898,1028.1960640993898,2471292,LT.NS,2015-01-01,2025-01-01
2015-07-02,1038.2301025390625,1048.408596107263,1033.4148186107993,1044.9485017306715,1335757,LT.NS,2015-01-01,2025-01-01
2015-07-03,1042.2384033203125,1052.4456211240195,1033.7034734011274,1038.028592536697,1830951,LT.NS,2015-01-01,2025-01-01
2015-07-06,1047.2843017578125,1050.4272990879158,1023.6115605367847,1023.6403876246773,2029512,LT.NS,2015-01-01,2025-01-01
2015-07-07,1044.5738525390625,1051.8689003845989,1035.2604863002252,1047.8033309182983,1728982,LT.NS,2015-01-01,2025-01-01
2015-07-08,1041.748291015625,1046.5059223103854,1020.7281686940089,1032.2618555155816,2385891,LT.NS,2015-01-01,2025-01-01
2015-07-09,1066.228515625,1067.439570291892,1046.8231306434448,1046.8231306434448,2888308,LT.NS,2015-01-01,2025-01-01
2015-07-10,1082.0870361328125,1084.163114211369,1066.603090188797,1066.8626395462607,2696910,LT.NS,2015-01-01,2025-01-01
2015-07-13,1071.30322265625,1084.1632721895326,1063.4026995662887,1082.0871938084617,2160397,LT.NS,2015-01-01,2025-01-01
2015-07-14,1071.216796875,1079.521005235685,1067.497151849842,1072.4566785500526,1669578,LT.NS,2015-01-01,2025-01-01
2015-07-15,1078.0504150390625,1084.163236028411,1074.04239385591,1075.5129977239123,1757511,LT.NS,2015-01-01,2025-01-01
2015-07-16,1077.27197265625,1082.4332890308378,1070.8996016876617,1078.3964403841696,2124406,LT.NS,2015-01-01,2025-01-01
2015-07-17,1079.3189697265625,1088.7765772614107,1074.9650236813625,1078.9153905112555,2513529,LT.NS,2015-01-01,2025-01-01
2015-07-20,1076.83935546875,1084.105576728936,1066.8627543776242,1080.126382652688,1654725,LT.NS,2015-01-01,2025-01-01
2015-07-21,1063.9505615234375,1085.8933624388126,1060.0002998237387,1078.3387641216984,1305582,LT.NS,2015-01-01,2025-01-01
2015-07-22,1069.4288330078125,1077.242873321861,1055.934378933217,1063.1717719836472,1643224,LT.NS,2015-01-01,2025-01-01
2015-07-23,1055.9346923828125,1075.253595776451,1051.2924746249237,1072.6296968372117,2011395,LT.NS,2015-01-01,2025-01-01
2015-07-24,1039.3837890625,1059.336991388974,1036.327378560178,1058.2125237628131,1986279,LT.NS,2015-01-01,2025-01-01
2015-07-27,1005.3595581054688,1036.8752761703258,1002.1878390138788,1036.356282950791,3556780,LT.NS,2015-01-01,2025-01-01
2015-07-28,1014.35595703125,1021.8817292517231,1005.5327543934551,1009.1946400809547,1856446,LT.NS,2015-01-01,2025-01-01
2015-07-29,1032.43505859375,1037.1350368045782,1009.2235440952987,1018.8830499764524,1687711,LT.NS,2015-01-01,2025-01-01
2015-07-30,1022.8906860351562,1043.7953935398675,1019.8342755209757,1040.912051149119,2621203,LT.NS,2015-01-01,2025-01-01
2015-07-31,1032.9825439453125,1047.1689552647124,1018.4213804969608,1029.0899368780597,2882673,LT.NS,2015-01-01,2025-01-01
2015-08-03,1026.14892578125,1028.8016512951629,982.6958415649742,986.1559366863776,4953312,LT.NS,2015-01-01,2025-01-01
2015-08-04,1023.4671630859375,1035.0296745943613,1014.384414319649,1026.4947460080336,2105218,LT.NS,2015-01-01,2025-01-01
2015-08-05,1026.2642822265625,1033.3574353203965,1020.2091154803094,1023.4673155556858,1552152,LT.NS,2015-01-01,2025-01-01
2015-08-06,1055.761474609375,1059.2503966542602,1023.611460805794,1024.82240956675,2809791,LT.NS,2015-01-01,2025-01-01
2015-08-07,1057.318603515625,1063.4025970331813,1047.3130703265306,1055.3290065935744,2368350,LT.NS,2015-01-01,2025-01-01
2015-08-10,1049.99462890625,1063.5178044949873,1041.5461815526621,1056.222757264426,2166975,LT.NS,2015-01-01,2025-01-01
2015-08-11,1038.6917724609375,1052.3879119452633,1027.648252901563,1050.8309324940708,1658853,LT.NS,2015-01-01,2025-01-01
2015-08-12,1016.4032592773438,1033.8190486680446,1010.3480909242021,1033.7325673817509,2478813,LT.NS,2015-01-01,2025-01-01
